animal,epoch,cell_num,Deviation_Score,P_val
585,3,88,0.0938270411113992,54.1
585,3,89,0.627416814201267,77
585,3,90,1.51365959614246,94.3
585,3,91,0.0966952151916732,54.3
585,3,92,-0.608658755151223,13.4
585,3,93,0.717195620713541,81.8
585,3,94,-0.0482112352401278,35.4
585,3,95,0.127855078998516,53.7
585,3,96,0.261814445441039,60.4
586,1,1,0.159175685486267,63.9
586,1,2,-1.00632788568403,7.1
586,1,3,0.412648486436067,73.5
586,1,4,1.60257879016038,96.8
586,1,5,NaN,NaN
586,1,6,0.238933566685777,62.5
586,1,7,-0.0598791555309623,38.8
586,1,8,1.17261815364742,91.2
586,1,9,0.754691548574737,88.5
586,1,10,NaN,NaN
586,1,11,0.537683395557133,81.3
586,1,12,0.375823625461624,72.5
586,1,13,0.525818463375795,83.6
586,1,14,0.293529490165315,64.4
586,1,15,0.135804930449152,56.1
586,1,16,NaN,NaN
586,1,17,NaN,NaN
586,1,18,-0.243205007163635,37.7
586,1,19,0.979098684894192,86.1
586,1,20,-0.360433476597312,17.8
586,1,21,0.00570070032528217,47.6
586,1,22,1.11211747176241,90.1
586,1,23,NaN,NaN
586,1,24,NaN,NaN
586,1,25,-6.82208109425007,0
586,2,1,0.272141933985837,66.4
586,2,2,0.591657350257544,83.6
586,2,3,-2.6552910065662,1.7
586,2,4,NaN,NaN
586,2,5,-0.376654948660124,11
586,2,6,1.24858650609673,91.5
586,2,7,0.206231086288916,67.1
586,2,8,-2.01670625668795,3
586,2,9,-9.1906583202568,0.1
586,2,10,-7.354051301655,0
586,2,11,0.0669624599005417,50
586,2,12,0.382580610316084,80.2
586,2,13,-1.6917001613905,4
586,2,14,-0.513774206019651,24.3
586,2,15,-1.18171817198534,9.7
586,2,16,-2.04594958560669,3.3
586,2,17,-11.4448768208885,0
586,2,18,-5.03586679776169,0.4
586,2,19,-6.1990379618382,0.2
586,2,20,0.911342304129618,88.3
586,2,21,1.65022391574376,96.2
586,2,22,0.00958150365802573,50.7
586,2,23,1.25141713201466,92.9
586,2,24,0.306582346318779,62.4
586,2,25,-4.9648138003607,0.9
586,2,26,1.26964187290505,92.1
586,2,27,-3.27298899410688,0.4
586,2,28,0.456052924810053,73.1
586,2,29,0.392599915921056,78.4
586,2,30,-1.1619485556437,8
586,3,1,-4.93240688909521,0
586,3,2,0.659583822837049,87.6
586,3,3,-5.68728925545063,0.1
586,3,4,-0.168627695326744,28.2
586,3,5,-0.554239855748929,20
586,3,6,NaN,NaN
586,3,7,1.27621500455442,93
586,3,8,-0.0425498420971924,46.4
586,3,9,-0.158145063523184,34.8
586,3,10,-2.6891028642221,2
586,3,11,1.54753723843936,96.2
586,3,12,-0.0399180026540853,43.3
586,3,13,-1.50432582295134,6
586,3,14,-0.0397605941245547,47
586,3,15,-0.366175264563429,28.2
586,3,16,-0.188351338053746,27.3
586,3,17,-0.80419288643058,17.4
586,3,18,-0.385750109723099,22.2
586,3,19,-0.53919385800792,24.8
586,3,20,-1.7623140423097,4.2
586,3,21,-0.0755695505032952,44.6
586,3,22,2.42025340590502,98.8
586,3,23,0.288663056822867,69.1
588,1,1,1.00131847407196,89.9
588,1,2,0.0519187889836538,50.7
588,1,3,-0.127946241602403,35.2
588,1,4,-1.82529054705381,3.8
588,1,5,0.419934649920718,70.8
588,1,6,1.13812741939334,90.8
588,1,7,0.514487039061535,77.8
588,1,8,0.252545873217117,63.3
588,1,9,0.580729626469693,79.6
588,1,10,-2.50681438849675,1.6
588,1,11,1.32737067579957,91.7
588,1,12,1.37952528553258,96.7
588,1,13,0.53843675675803,74.6
588,1,14,0.629082699257943,83.1
588,1,15,1.84995951610653,96.5
588,1,16,-1.62554007706571,4.7
588,1,17,-0.74017492118149,18.1
588,1,18,1.1765491974316,89.6
588,1,19,0.914303281461937,84.6
588,1,20,-0.368176454243512,36.3
588,1,21,0.472007877557501,72.6
588,1,22,-1.24646161896098,8.4
588,1,23,-0.10094750797207,46
588,1,24,0.540255735708974,74.7
588,1,25,0.356292927310909,65.3
588,1,26,-0.427614179121715,31.5
588,1,27,-0.649807170411748,22.3
588,1,28,0.370270889777785,68.4
588,1,29,0.344351601750295,67.1
588,1,30,0.971539024380943,87.5
588,1,31,0.252196382654027,61.5
588,1,32,0.0422515343297933,52.4
588,1,33,1.20515468792754,90
588,1,34,-0.436329965945477,26.3
588,1,35,1.54377473269377,94.3
588,1,36,0.41951876524822,73.6
588,2,1,-0.133695581327337,34.6
588,2,2,-0.459042862353277,19.9
588,2,3,1.80986300199852,96.6
588,2,4,0.0594411200595198,57
588,2,5,0.260539137696456,63.6
588,2,6,0.293574689104818,69.5
588,2,7,-0.177463268898403,29.9
588,2,8,0.309834783331384,71.4
588,2,9,1.01556987533646,88.9
588,2,10,1.00755172043095,88.8
588,2,11,-0.752667383628182,17.6
588,2,12,-0.293621845317225,28.8
588,2,13,-0.105408487728852,39.8
588,2,14,-0.329351531399277,29.1
588,2,15,0.0212892303248198,53.3
588,2,16,NaN,NaN
588,2,17,0.853764794359322,90.2
588,2,18,-0.00290390571421157,48.4
588,2,19,0.633283192430289,82.4
588,2,20,-0.0582905796495614,43.8
588,2,21,1.06587634865043,91
588,2,22,-0.185975763856956,30.6
588,2,23,-0.182368882098877,36.2
588,2,24,-0.993787810360519,9
588,2,25,2.11366870676422,97.7
588,2,26,0.803442091689752,81.8
588,2,27,0.426428386499969,74.5
588,2,28,-1.3363393125456,6.1
588,2,29,0.121395486358796,59
588,2,30,0.929139120760976,88
588,2,31,0.771724740230289,86.2
588,2,32,-0.493991824585801,24.4
588,2,33,0.562552918699202,74.3
588,2,34,-0.394641643702789,27.8
588,2,35,-0.772577727558434,18.8
588,2,36,-0.0852666946442216,43.4
588,2,37,-0.188136150794233,33.7
588,2,38,-0.838186075052974,15.3
588,2,39,-0.269461135891737,35.1
588,2,40,-0.144717430358464,37.8
588,2,41,-0.601746488181405,16.8
588,2,42,0.336379801764241,70.6
588,2,43,0.299561005908263,66.8
588,2,44,NaN,NaN
588,2,45,-1.67995901857601,5.1
588,2,46,0.0539185190293222,48.2
588,2,47,0.443242786231389,72.1
588,2,48,0.23366262932448,67.7
588,2,49,0.773256437375089,85
588,3,1,-2.56131838966891,2
588,3,2,NaN,NaN
588,3,3,-0.93801006067026,9
588,3,4,NaN,NaN
588,3,5,-0.817661817489254,11.2
588,3,6,-0.254216391244363,28.9
588,3,7,2.52695413952306,99.2
588,3,8,0.430524494307927,74.6
588,3,9,NaN,NaN
588,3,10,-0.343905351559006,29.1
588,3,11,-0.720610535537986,14.2
588,3,12,0.544725137839244,79.1
588,3,13,0.919339095756637,86.3
588,3,14,-0.0446709722653981,35.3
588,3,15,0.500109154701062,75.5
588,3,16,-0.741618944281331,15.9
588,3,17,0.410623925946529,74
588,3,18,-0.791875918835525,15.2
588,3,19,-1.87313952229942,2.9
588,3,20,-0.71664796062615,14.8
588,3,21,-0.370970118437894,29.3
588,3,22,0.866436929237865,86.9
588,3,23,-0.547400043659393,22.6
588,3,24,1.47918028287302,93.2
588,3,25,-1.08074147252563,10.9
588,3,26,2.34004268073666,98.2
588,3,27,0.380155328623124,72.5
588,3,28,-0.138035588054879,46.3
588,3,29,0.0352177106194923,59.2
588,3,30,-2.34020811188527,2.3
588,3,31,0.0414122474247742,52.3
588,3,32,0.114071877853126,49.9
588,3,33,-2.2011906149462,3.3
588,3,34,NaN,NaN
588,3,35,1.1080071564515,92
588,3,36,0.553819195352492,78
588,3,37,-0.759867209863525,12.8
588,3,38,-1.294435061944,8.5
588,3,39,0.0673873921101912,58.8
588,3,40,-2.00942763655648,3.9
588,3,41,1.51449166737391,93.6
588,3,42,-0.151180773269591,41.7
588,3,43,NaN,NaN
588,3,44,1.37419200938739,92.5
588,3,45,-0.192508310149254,29.1
588,3,46,0.208919583494791,62
588,3,47,-0.307163928872529,31.8
588,3,48,-0.689031626076026,17.6
588,3,49,0.939140741847706,85.2
588,3,50,-0.643239644986841,18.3
588,3,51,0.387788070106291,74.4
588,3,52,0.191574684234665,55.3
588,3,53,-0.174996014853226,37.2
588,3,54,0.0995599548066235,59.9
588,3,55,-0.130177362019393,41.3
588,3,56,0.163960051733796,61
588,3,57,-0.656331006442029,16
588,3,58,2.75596480550794,99.8
598,1,1,0.139934389226958,58.8
598,1,2,-0.32532693634076,20.8
598,1,3,0.267860594389986,71.2
598,1,4,0.20905275696363,48.5
598,1,5,0.128825223171635,34.6
598,1,6,-0.497318167228215,28.7
598,1,7,-1.49689035227377,3.9
598,1,8,0.223907754364826,54.8
598,1,9,-0.1503642561063,43.5
598,1,10,0.873916324963282,85.2
598,1,11,-0.140619924990068,42.5
598,1,12,0.280502283331211,66.5
598,1,13,-2.31110842979004,1.5
598,1,14,-0.700732745254886,19.2
598,1,15,-0.0981499295726704,34.9
598,1,16,0.843030021895415,82.1
598,1,17,0.357414280521452,67.6
598,1,18,-1.07360027661263,13.5
598,1,19,0.293918134567936,73.4
598,1,20,-0.124784370362198,43.9
598,1,21,-0.724320901108758,22.4
598,1,22,-0.10194357105573,45.1
598,1,23,-1.17373431309018,9.2
598,1,24,0.366976611095942,71.8
598,1,25,0.0762429815395903,56
598,1,26,-0.00787120032396807,41.7
598,1,27,0.109214499888073,57.5
598,1,28,0.0748886586711477,53.3
598,1,29,-0.214405599759138,32.4
598,1,30,-0.863080890015717,18.5
598,1,31,-0.486835478940178,25.8
598,1,32,0.190772640290836,62.1
598,1,33,-0.730244651712226,22.9
598,1,34,-0.613415149378492,23.6
598,1,35,0.310246212646738,63.7
598,1,36,-0.259358615514974,22.4
598,1,37,-0.355793508959697,33.5
598,1,38,0.418804585412743,75
598,1,39,0.506922688311945,73.6
598,1,40,-0.282597920646491,38.3
598,1,41,-0.712643194775554,19.1
598,1,42,0.954481446577859,83.9
598,1,43,-0.0940474632810574,18.5
598,1,44,-0.419437173033453,34.4
598,1,45,-1.6285380485585,3.9
598,1,46,0.108623496397545,53.7
598,1,47,0.115810960235476,40.5
598,2,1,-0.398911578826484,13.2
598,2,2,0.199914278532227,39.2
598,2,3,-0.0984470042969638,18.8
598,2,4,-0.765039456322007,15.2
598,2,5,-0.166128484181224,33.9
598,2,6,NaN,NaN
598,2,7,NaN,NaN
598,2,8,0.159815753628672,44.1
598,2,9,0.481990399678683,78.8
598,2,10,0.23297735527772,62.4
598,2,11,-0.10501971528345,51.3
598,2,12,0.644291693885862,90.1
598,2,13,0.142933202081245,32.1
598,2,14,0.246548582439632,50.6
598,2,15,0.49452924930922,82.6
598,2,16,1.29367739140906,98.8
598,2,17,0.764271164906564,80.6
598,2,18,0.24848308351524,63
598,2,19,0.0862562993132039,57.2
598,2,20,0.169839937389717,47.6
598,2,21,-0.019741379780851,37.3
598,2,22,0.0481784976166485,53.1
598,2,23,0.409949080380539,71.1
598,2,24,-0.235361445060707,16.5
598,2,25,0.231780617734585,41.8
598,2,26,-0.0238621024473058,46.9
598,2,27,0.231810093197898,68.2
598,2,28,0.235030136756398,42.3
598,2,29,-0.0127429295324908,52
598,2,30,0.0546199339769204,44.9
598,2,31,0.665395725476085,91.2
598,2,32,-0.192783840100188,39.5
598,2,33,NaN,NaN
598,2,34,0.324305562820936,69.9
598,2,35,-0.268948190536986,38.8
598,2,36,0.0815303466322377,50.3
598,2,37,0.492102586323663,87.9
598,2,38,-0.406675413788478,8.9
598,2,39,-0.0848017749949998,50.3
598,2,40,0.232013247329018,62.2
598,2,41,0.400320393259395,68.7
598,2,42,-0.514464832921127,7.9
598,2,43,-0.0791815733274588,28.8
598,2,44,0.777548324619606,93.2
598,2,45,0.214442974311345,43.7
598,3,1,-0.0651168442490987,32.1
598,3,2,0.15955382533397,52.5
598,3,3,0.19958489168308,40.8
598,3,4,0.178170079146473,63.9
598,3,5,1.08706412977706,95.7
598,3,6,0.064592461345501,45.4
598,3,7,-1.35704014785974,5.9
598,3,8,-0.427904410076903,12.8
598,3,9,-0.871711412785342,12.9
598,3,10,0.979089655574775,92.1
598,3,11,-1.58136390125756,4.3
598,3,12,1.87290073284198,99.5
598,3,13,-0.0186751906345985,31.6
598,3,14,0.226491565239784,69.6
598,3,15,1.40648585561777,97.9
598,3,16,-0.00858857545685602,23.7
598,3,17,1.63501202756891,95.3
598,3,18,0.299428540396653,70.4
598,3,19,-3.06650851457196,0.7
598,3,20,-0.252708126821119,33.8
598,3,21,-1.23397783945517,5.3
598,3,22,0.130695555264528,58
598,3,23,-0.203046824518715,31.8
598,3,24,-0.0774119395162326,35.5
598,3,25,-2.27189293022409,2.2
598,3,26,0.211765575770596,77.7
598,3,27,-1.1927034364227,5.9
598,3,28,-0.00983457675421448,40.6
598,3,29,-0.0151373813616701,36.6
598,3,30,0.129797815201338,58.6
598,3,31,0.582235134117775,92.9
598,3,32,0.251627570040483,78
598,3,33,0.209862600908216,43.4
598,3,34,0.100937224452338,58.8
598,3,35,0.194714306361575,40.7
598,3,36,0.2183884543961,68.5
598,3,37,-0.247077087658395,21.5
598,3,38,1.18957867607573,98.2
598,3,39,0.060923853700352,49.2
598,3,40,1.91357682337503,99.2
599,1,1,-0.288273743350646,23
599,1,2,0.155469582097786,34.1
599,1,3,0.579917308815059,82.8
599,1,4,0.367840587976272,67.4
599,1,5,-0.143772930944929,40.4
599,1,6,0.419672668570873,70.9
599,1,7,0.0124207120968023,48.1
599,1,8,-1.0573986369607,10.5
599,1,9,-0.0718385815236431,24.9
599,1,10,-1.11099988477914,5.6
599,1,11,1.51489089372615,93.7
599,1,12,0.673985764809886,90.2
599,1,13,-0.867505565603946,14.5
599,1,14,-2.63316922546655,4.5
599,1,15,0.5805634277409,83.6
599,1,16,-0.421866381841104,28.8
599,1,17,0.0466491978132929,50.4
599,1,18,1.01764915376319,91.4
599,1,19,-1.1734083580397,9.3
599,1,20,0.532070877829807,76.9
599,1,21,-0.604074229331117,23.6
599,1,22,-0.609964071425923,25.9
599,1,23,0.314888008091519,64.5
599,1,24,NaN,NaN
599,1,25,-1.34074941436641,6.4
599,1,26,-0.149209146115297,40.2
599,1,27,-0.121999520803307,39
599,1,28,0.178640212831235,31.7
599,1,29,-0.22354559749801,23.5
599,1,30,0.301846769429188,65.1
599,1,31,0.52692699360467,72.9
599,1,32,1.06132417974163,87.9
599,1,33,0.690464032796823,80.3
599,1,34,-0.285085095785134,33.3
599,1,35,-0.525259701490186,30
599,1,36,0.225051815372262,61
599,1,37,-1.78928523555896,2.4
599,2,1,0.291076684117226,72.8
599,2,2,0.0797178384757674,51.8
599,2,3,-1.33976328603268,5.5
599,2,4,0.639249076236673,74.3
599,2,5,-0.856050521183973,18.6
599,2,6,0.581154939024286,88.1
599,2,7,-0.835287077737965,17.4
599,2,8,0.0473635284339183,53.2
599,2,9,-0.713548007575644,24.6
599,2,10,-0.4913649365946,6.2
599,2,11,-0.0387674562362691,45.4
599,2,12,0.168403549431244,59
599,2,13,-0.451891675900254,32.5
599,2,14,0.399233411149712,69.4
599,2,15,1.27761426278285,92.6
599,2,16,0.241881536557417,63
599,2,17,0.862100577527557,79.5
599,2,18,-0.163958251750876,42.7
599,2,19,0.0672447191549865,55.4
599,2,20,1.41300462495647,92.9
599,2,21,0.249795688159474,63.5
599,2,22,0.570488592054191,72.8
599,2,23,0.660572979098673,76.8
599,2,24,1.05618836038429,89.1
599,2,25,-0.51152120000496,25.9
599,2,26,-0.906169283406224,15.9
599,2,27,0.735221124699962,84
599,2,28,1.33037122708514,91.1
599,2,29,0.979000957516572,85
599,2,30,-1.46966954654763,5.9
599,2,31,0.461476718642853,69.1
599,2,32,-1.05718688238431,11.6
599,2,33,0.203952864346876,61.9
599,2,34,0.505045105865839,71.5
599,2,35,0.0225620417859592,38
599,2,36,-0.557028329731114,26.6
599,2,37,0.314339438092814,62.7
599,2,38,0.70850207849315,77.9
599,3,1,-1.05094054488972,9.3
599,3,2,0.483940713439595,85.2
599,3,3,0.984574209798956,91.1
599,3,4,0.503703566364301,84.6
599,3,5,-1.14531030038852,9.8
599,3,6,-1.47674277746904,5.9
599,3,7,3.1494726166026,99.3
599,3,8,-0.673724344468225,14.3
599,3,9,-0.540224632366057,18.3
599,3,10,-0.304445233076918,27.4
599,3,11,-1.8831608686932,3.3
599,3,12,1.23069988418616,95.9
599,3,13,-1.38513677519397,5.9
599,3,14,0.316207719381542,65.6
599,3,15,0.859304698292052,90.2
599,3,16,-1.01280668595062,10
599,3,17,-0.79803329970152,11.6
599,3,18,0.290419124033671,69.3
599,3,19,-0.65767522434759,17.5
599,3,20,-0.589446829584924,17.2
599,3,21,-0.209689373669746,30.7
599,3,22,0.522431848167381,86.7
599,3,23,2.41948414984021,98
599,3,24,-0.575150454024874,18.1
599,3,25,0.285430926369532,60.4
599,3,26,-0.538715891543567,19.6
599,3,27,-0.0826786437689951,32.7
599,3,28,-0.16924871965922,30.2
599,3,29,0.44227336942021,76.3
